20161122:11483684 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:11493681 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:11493681 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:11493681 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:11493681 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:11493681 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:11493681 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:11493681 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:11493681 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:11493681 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:11493681 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:11493681 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:11493681 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:11493681 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:11493681 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:11493681 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:11493681 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:11493681 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:11493684 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:11493684 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:11493684 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:11493684 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:11493684 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:11493684 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:11493684 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:11493684 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:11493684 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:11493684 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:11493684 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:11493684 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:11503681 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:11503681 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:11503681 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:11503681 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:11503681 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:11503681 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:11503681 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:11503681 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:11503681 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:11503681 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:11503681 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:11503681 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:11503681 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:11503681 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:11503681 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:11503681 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:11503681 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:11503684 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:11503684 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:11503684 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:11503684 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:11503684 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:11503684 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:11503684 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:11503684 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:11503684 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:11503684 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:11503684 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:11503684 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:11513682 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:11513682 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:11513682 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:11513682 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:11513682 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:11513682 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:11513682 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:11513682 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:11513682 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:11513682 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:11513682 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:11513682 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:11513682 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:11513682 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:11513682 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:11513682 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:11513682 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:11513684 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:11513684 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:11513684 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:11513684 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:11513684 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:11513684 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:11513684 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:11513684 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:11513684 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:11513684 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:11513684 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:11513684 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:11523682 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:11523682 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:11523682 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:11523682 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:11523682 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:11523682 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:11523682 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:11523682 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:11523682 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:11523682 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:11523682 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:11523682 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:11523682 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:11523682 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:11523682 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:11523682 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:11523682 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:11523684 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:11523684 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:11523684 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:11523684 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:11523684 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:11523684 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:11523684 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:11523684 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:11523684 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:11523684 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:11523684 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:11523684 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:11533682 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:11533682 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:11533682 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:11533682 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:11533682 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:11533682 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:11533682 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:11533682 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:11533682 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:11533682 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:11533682 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:11533682 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:11533682 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:11533682 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:11533682 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:11533682 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:11533682 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:11533684 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:11533684 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:11533684 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:11533684 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:11533684 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:11533684 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:11533684 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:11533684 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:11533684 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:11533684 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:11533684 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:11533684 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:11543682 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:11543682 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:11543682 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:11543682 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:11543682 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:11543682 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:11543682 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:11543682 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:11543682 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:11543682 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:11543682 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:11543682 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:11543682 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:11543682 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:11543682 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:11543682 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:11543682 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:11543684 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:11543684 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:11543684 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:11543684 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:11543684 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:11543684 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:11543684 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:11543684 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:11543684 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:11543684 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:11543684 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:11543684 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:11553682 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:11553682 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:11553682 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:11553682 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:11553682 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:11553682 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:11553682 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:11553682 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:11553682 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:11553682 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:11553682 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:11553682 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:11553682 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:11553682 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:11553682 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:11553682 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:11553682 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:11553684 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:11553684 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:11553684 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:11553684 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:11553684 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:11553684 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:11553684 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:11553684 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:11553684 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:11553684 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:11553684 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:11553684 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:11563682 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:11563682 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:11563682 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:11563682 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:11563682 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:11563682 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:11563682 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:11563682 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:11563682 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:11563682 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:11563682 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:11563682 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:11563682 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:11563682 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:11563682 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:11563682 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:11563682 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:11563684 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:11563684 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:11563684 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:11563684 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:11563684 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:11563684 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:11563684 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:11563684 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:11563684 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:11563684 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:11563684 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:11563684 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:11573682 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:11573682 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:11573682 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:11573682 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:11573682 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:11573682 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:11573682 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:11573682 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:11573682 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:11573682 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:11573682 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:11573682 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:11573682 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:11573682 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:11573682 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:11573682 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:11573682 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:11573684 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:11573684 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:11573684 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:11573684 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:11573684 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:11573684 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:11573684 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:11573684 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:11573684 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:11573684 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:11573684 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:11573684 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:11583682 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:11583682 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:11583682 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:11583682 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:11583682 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:11583682 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:11583682 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:11583682 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:11583682 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:11583682 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:11583682 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:11583682 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:11583682 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:11583682 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:11583682 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:11583682 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:11583682 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:11583684 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:11583684 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:11583684 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:11583684 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:11583684 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:11583684 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:11583684 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:11583684 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:11583684 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:11583684 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:11583684 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:11583684 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:11593682 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:11593682 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:11593682 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:11593682 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:11593682 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:11593682 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:11593682 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:11593682 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:11593682 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:11593682 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:11593682 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:11593682 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:11593682 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:11593682 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:11593682 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:11593682 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:11593682 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:11593684 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:11593684 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:11593684 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:11593684 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:11593684 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:11593684 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:11593684 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:11593684 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:11593684 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:11593684 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:11593684 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:11593684 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:12003682 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:12003682 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:12003682 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:12003682 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:12003682 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:12003682 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:12003682 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:12003682 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:12003682 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:12003682 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:12003682 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:12003682 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:12003682 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:12003682 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:12003682 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:12003682 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:12003682 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:12003684 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:12003684 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:12003684 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:12003684 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:12003684 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:12003684 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:12003684 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:12003684 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:12003684 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:12003684 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:12003684 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:12003684 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:12013682 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:12013682 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:12013682 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:12013682 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:12013682 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:12013682 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:12013682 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:12013682 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:12013682 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:12013682 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:12013682 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:12013682 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:12013682 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:12013682 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:12013682 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:12013682 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:12013682 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:12013684 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:12013684 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

