20161122:11493675 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:11493675 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161122:11493675 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161122:11493675 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:11493677 |[UPDATE][pNIC4] pNIC_Latency(532) 

20161122:11493677 |[UPDATE][pNIC4] pNIC_Latency(531) 

20161122:11493677 |[UPDATE][pNIC4] pNIC_Latency(531) 

20161122:11503667 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161122:11503667 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161122:11503667 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161122:11503667 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161122:11503667 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161122:11503667 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161122:11503667 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161122:11503667 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161122:11503671 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161122:11503671 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:11503671 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161122:11503671 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:11503671 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:11503671 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:11503671 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161122:11503671 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161122:11503671 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161122:11503675 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161122:11503675 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:11503675 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161122:11503675 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:11503675 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:11503675 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:11503675 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161122:11503675 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161122:11503675 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161122:11503677 |[UPDATE][pNIC4] pNIC_Latency(531) 

20161122:11503677 |[UPDATE][pNIC4] pNIC_Latency(533) 

20161122:11503677 |[UPDATE][pNIC4] pNIC_Latency(530) 

20161122:11513668 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161122:11513668 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161122:11513668 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161122:11513668 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161122:11513668 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161122:11513668 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161122:11513668 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161122:11513668 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161122:11513671 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161122:11513671 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161122:11513671 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:11513671 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:11513671 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:11513671 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:11513671 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:11513671 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:11513671 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161122:11513675 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161122:11513675 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161122:11513675 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:11513675 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:11513675 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:11513675 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:11513675 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:11513675 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:11513675 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161122:11513677 |[UPDATE][pNIC4] pNIC_Latency(531) 

20161122:11513677 |[UPDATE][pNIC4] pNIC_Latency(532) 

20161122:11513677 |[UPDATE][pNIC4] pNIC_Latency(530) 

20161122:11523668 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161122:11523668 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161122:11523668 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161122:11523668 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161122:11523668 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161122:11523668 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161122:11523668 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161122:11523668 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161122:11523671 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:11523671 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:11523671 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161122:11523671 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:11523671 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:11523671 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:11523671 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:11523671 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161122:11523671 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:11523675 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:11523675 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:11523675 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161122:11523675 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:11523675 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:11523675 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:11523675 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:11523675 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161122:11523675 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:11523677 |[UPDATE][pNIC4] pNIC_Latency(533) 

20161122:11523677 |[UPDATE][pNIC4] pNIC_Latency(532) 

20161122:11523677 |[UPDATE][pNIC4] pNIC_Latency(531) 

20161122:11533668 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161122:11533668 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161122:11533668 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161122:11533668 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161122:11533668 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161122:11533668 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161122:11533668 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161122:11533668 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161122:11533671 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:11533671 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161122:11533671 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161122:11533671 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161122:11533671 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:11533671 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161122:11533671 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:11533671 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:11533671 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:11533675 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:11533675 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161122:11533675 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161122:11533675 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161122:11533675 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:11533675 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161122:11533675 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:11533675 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:11533675 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:11533677 |[UPDATE][pNIC4] pNIC_Latency(532) 

20161122:11533677 |[UPDATE][pNIC4] pNIC_Latency(533) 

20161122:11533677 |[UPDATE][pNIC4] pNIC_Latency(530) 

20161122:11543668 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161122:11543668 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161122:11543668 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161122:11543668 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161122:11543668 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161122:11543668 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161122:11543668 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161122:11543668 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161122:11543671 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:11543671 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:11543671 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161122:11543671 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161122:11543671 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161122:11543671 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:11543671 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161122:11543671 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:11543671 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:11543675 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:11543675 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:11543675 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161122:11543675 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161122:11543675 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161122:11543675 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:11543675 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161122:11543675 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:11543675 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:11543677 |[UPDATE][pNIC4] pNIC_Latency(530) 

20161122:11543677 |[UPDATE][pNIC4] pNIC_Latency(531) 

20161122:11543677 |[UPDATE][pNIC4] pNIC_Latency(532) 

20161122:11553668 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161122:11553668 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161122:11553668 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161122:11553668 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161122:11553668 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161122:11553668 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161122:11553668 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161122:11553668 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161122:11553671 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161122:11553671 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:11553671 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:11553671 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:11553671 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:11553671 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:11553671 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161122:11553671 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:11553671 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:11553675 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161122:11553675 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:11553675 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:11553675 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:11553675 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:11553675 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:11553675 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161122:11553675 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:11553675 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:11553678 |[UPDATE][pNIC4] pNIC_Latency(532) 

20161122:11553678 |[UPDATE][pNIC4] pNIC_Latency(530) 

20161122:11553678 |[UPDATE][pNIC4] pNIC_Latency(531) 

20161122:11563668 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161122:11563668 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161122:11563668 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161122:11563668 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161122:11563668 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161122:11563668 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161122:11563668 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161122:11563668 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161122:11563671 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:11563671 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:11563671 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161122:11563671 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:11563671 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:11563671 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:11563671 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161122:11563671 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161122:11563671 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161122:11563675 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:11563675 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:11563675 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161122:11563675 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:11563675 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:11563675 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:11563675 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161122:11563675 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161122:11563675 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161122:11563678 |[UPDATE][pNIC4] pNIC_Latency(531) 

20161122:11563678 |[UPDATE][pNIC4] pNIC_Latency(531) 

20161122:11563678 |[UPDATE][pNIC4] pNIC_Latency(530) 

20161122:11573668 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161122:11573668 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161122:11573668 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161122:11573668 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161122:11573668 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161122:11573668 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161122:11573668 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161122:11573668 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161122:11573671 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:11573671 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161122:11573671 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161122:11573671 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:11573671 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161122:11573671 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161122:11573671 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:11573671 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:11573671 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:11573675 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:11573675 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161122:11573675 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161122:11573675 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:11573675 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161122:11573675 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161122:11573675 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:11573675 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:11573675 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:11573678 |[UPDATE][pNIC4] pNIC_Latency(533) 

20161122:11573678 |[UPDATE][pNIC4] pNIC_Latency(530) 

20161122:11573678 |[UPDATE][pNIC4] pNIC_Latency(531) 

20161122:11583668 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161122:11583668 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161122:11583668 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161122:11583668 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161122:11583668 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161122:11583668 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161122:11583668 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161122:11583668 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161122:11583671 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:11583671 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161122:11583671 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:11583671 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:11583671 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:11583671 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:11583671 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161122:11583671 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161122:11583671 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161122:11583675 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:11583675 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161122:11583675 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:11583675 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:11583675 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:11583675 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:11583675 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161122:11583675 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161122:11583675 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161122:11583678 |[UPDATE][pNIC4] pNIC_Latency(532) 

20161122:11583678 |[UPDATE][pNIC4] pNIC_Latency(531) 

20161122:11583678 |[UPDATE][pNIC4] pNIC_Latency(531) 

20161122:11593668 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161122:11593668 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161122:11593668 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161122:11593668 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161122:11593668 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161122:11593668 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161122:11593668 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161122:11593668 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161122:11593671 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:11593671 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:11593671 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161122:11593671 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:11593671 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:11593671 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161122:11593671 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161122:11593671 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161122:11593671 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:11593675 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:11593675 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:11593675 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161122:11593675 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:11593675 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:11593675 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161122:11593675 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161122:11593675 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161122:11593675 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:11593678 |[UPDATE][pNIC4] pNIC_Latency(531) 

20161122:11593678 |[UPDATE][pNIC4] pNIC_Latency(530) 

20161122:11593678 |[UPDATE][pNIC4] pNIC_Latency(533) 

20161122:12003668 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161122:12003668 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161122:12003668 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161122:12003668 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161122:12003668 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161122:12003668 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161122:12003668 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161122:12003668 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161122:12003671 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:12003671 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:12003671 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161122:12003671 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:12003671 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161122:12003671 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:12003671 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:12003671 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161122:12003671 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:12003675 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:12003675 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:12003675 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161122:12003675 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:12003675 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161122:12003675 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:12003675 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:12003675 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161122:12003675 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:12003678 |[UPDATE][pNIC4] pNIC_Latency(532) 

20161122:12003678 |[UPDATE][pNIC4] pNIC_Latency(531) 

20161122:12003678 |[UPDATE][pNIC4] pNIC_Latency(532) 

20161122:12013668 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161122:12013668 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161122:12013668 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161122:12013668 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161122:12013668 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161122:12013668 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161122:12013668 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161122:12013668 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161122:12013671 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161122:12013671 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161122:12013671 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:12013671 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161122:12013671 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161122:12013671 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161122:12013671 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161122:12013671 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161122:12013671 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:12013675 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161122:12013675 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161122:12013675 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:12013675 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161122:12013675 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161122:12013675 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161122:12013675 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161122:12013675 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161122:12013675 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:12013678 |[UPDATE][pNIC4] pNIC_Latency(533) 

20161122:12013678 |[UPDATE][pNIC4] pNIC_Latency(532) 

20161122:12013678 |[UPDATE][pNIC4] pNIC_Latency(530) 

20161122:12023668 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161122:12023668 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161122:12023668 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161122:12023668 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161122:12023668 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161122:12023668 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161122:12023668 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161122:12023668 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161122:12023671 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161122:12023671 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:12023671 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:12023671 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:12023671 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:12023671 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:12023671 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161122:12023671 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:12023671 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:12023675 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161122:12023675 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:12023675 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:12023675 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:12023675 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:12023675 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:12023675 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161122:12023675 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:12023675 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:12023678 |[UPDATE][pNIC4] pNIC_Latency(533) 

20161122:12023678 |[UPDATE][pNIC4] pNIC_Latency(532) 

20161122:12023678 |[UPDATE][pNIC4] pNIC_Latency(533) 

20161122:12033668 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161122:12033668 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161122:12033668 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161122:12033668 |[UPDATE][pNIC1] pNIC_Latency(533) 

