20161122:19070749 |[UPDATE][vSwitch3] vSwitch_Latency(23) 

20161122:19070749 |[UPDATE][vSwitch3] vSwitch_Latency(22) 

20161122:19070749 |[UPDATE][vSwitch4] vSwitch_Latency(22) 

20161122:19070749 |[UPDATE][vSwitch4] vSwitch_Latency(23) 

20161122:19070749 |[UPDATE][vSwitch4] vSwitch_Latency(22) 

20161122:19070751 |[UPDATE][vSwitch5] vSwitch_Latency(22) 

20161122:19070751 |[UPDATE][vSwitch5] vSwitch_Latency(23) 

20161122:19070751 |[UPDATE][vSwitch5] vSwitch_Latency(22) 

20161122:19070752 |[UPDATE][vSwitch6] vSwitch_Latency(22) 

20161122:19070752 |[UPDATE][vSwitch6] vSwitch_Latency(23) 

20161122:19070752 |[UPDATE][vSwitch6] vSwitch_Latency(22) 

20161122:19070754 |[UPDATE][vSwitch7] vSwitch_Latency(22) 

20161122:19070754 |[UPDATE][vSwitch7] vSwitch_Latency(23) 

20161122:19070754 |[UPDATE][vSwitch7] vSwitch_Latency(22) 

20161122:19070756 |[UPDATE][vSwitch8] vSwitch_Latency(22) 

20161122:19070756 |[UPDATE][vSwitch8] vSwitch_Latency(23) 

20161122:19070756 |[UPDATE][vSwitch8] vSwitch_Latency(22) 

20161122:19070757 |[UPDATE][vSwitch9] vSwitch_Latency(22) 

20161122:19070757 |[UPDATE][vSwitch9] vSwitch_Latency(23) 

20161122:19070757 |[UPDATE][vSwitch9] vSwitch_Latency(22) 

20161122:19070759 |[UPDATE][vSwitch10] vSwitch_Latency(22) 

20161122:19070759 |[UPDATE][vSwitch10] vSwitch_Latency(23) 

20161122:19070759 |[UPDATE][vSwitch10] vSwitch_Latency(22) 

20161122:19080747 |[UPDATE][vSwitch1] vSwitch_Latency(21) 

20161122:19080747 |[UPDATE][vSwitch1] vSwitch_Latency(21) 

20161122:19080747 |[UPDATE][vSwitch1] vSwitch_Latency(20) 

20161122:19080747 |[UPDATE][vSwitch2] vSwitch_Latency(21) 

20161122:19080747 |[UPDATE][vSwitch2] vSwitch_Latency(21) 

20161122:19080747 |[UPDATE][vSwitch2] vSwitch_Latency(20) 

20161122:19080749 |[UPDATE][vSwitch3] vSwitch_Latency(21) 

20161122:19080749 |[UPDATE][vSwitch3] vSwitch_Latency(21) 

20161122:19080749 |[UPDATE][vSwitch3] vSwitch_Latency(20) 

20161122:19080749 |[UPDATE][vSwitch4] vSwitch_Latency(21) 

20161122:19080749 |[UPDATE][vSwitch4] vSwitch_Latency(21) 

20161122:19080749 |[UPDATE][vSwitch4] vSwitch_Latency(20) 

20161122:19080751 |[UPDATE][vSwitch5] vSwitch_Latency(21) 

20161122:19080751 |[UPDATE][vSwitch5] vSwitch_Latency(21) 

20161122:19080751 |[UPDATE][vSwitch5] vSwitch_Latency(20) 

20161122:19080752 |[UPDATE][vSwitch6] vSwitch_Latency(21) 

20161122:19080752 |[UPDATE][vSwitch6] vSwitch_Latency(21) 

20161122:19080752 |[UPDATE][vSwitch6] vSwitch_Latency(20) 

20161122:19080754 |[UPDATE][vSwitch7] vSwitch_Latency(21) 

20161122:19080754 |[UPDATE][vSwitch7] vSwitch_Latency(21) 

20161122:19080754 |[UPDATE][vSwitch7] vSwitch_Latency(20) 

20161122:19080756 |[UPDATE][vSwitch8] vSwitch_Latency(21) 

20161122:19080756 |[UPDATE][vSwitch8] vSwitch_Latency(21) 

20161122:19080756 |[UPDATE][vSwitch8] vSwitch_Latency(20) 

20161122:19080757 |[UPDATE][vSwitch9] vSwitch_Latency(21) 

20161122:19080757 |[UPDATE][vSwitch9] vSwitch_Latency(21) 

20161122:19080757 |[UPDATE][vSwitch9] vSwitch_Latency(20) 

20161122:19080759 |[UPDATE][vSwitch10] vSwitch_Latency(21) 

20161122:19080759 |[UPDATE][vSwitch10] vSwitch_Latency(21) 

20161122:19080759 |[UPDATE][vSwitch10] vSwitch_Latency(20) 

20161122:19090747 |[UPDATE][vSwitch1] vSwitch_Latency(21) 

20161122:19090747 |[UPDATE][vSwitch1] vSwitch_Latency(23) 

20161122:19090747 |[UPDATE][vSwitch1] vSwitch_Latency(23) 

20161122:19090747 |[UPDATE][vSwitch2] vSwitch_Latency(21) 

20161122:19090747 |[UPDATE][vSwitch2] vSwitch_Latency(23) 

20161122:19090747 |[UPDATE][vSwitch2] vSwitch_Latency(23) 

20161122:19090749 |[UPDATE][vSwitch3] vSwitch_Latency(21) 

20161122:19090749 |[UPDATE][vSwitch3] vSwitch_Latency(23) 

20161122:19090749 |[UPDATE][vSwitch3] vSwitch_Latency(23) 

20161122:19090749 |[UPDATE][vSwitch4] vSwitch_Latency(21) 

20161122:19090749 |[UPDATE][vSwitch4] vSwitch_Latency(23) 

20161122:19090749 |[UPDATE][vSwitch4] vSwitch_Latency(23) 

20161122:19090752 |[UPDATE][vSwitch5] vSwitch_Latency(21) 

20161122:19090752 |[UPDATE][vSwitch5] vSwitch_Latency(23) 

20161122:19090752 |[UPDATE][vSwitch5] vSwitch_Latency(23) 

20161122:19090753 |[UPDATE][vSwitch6] vSwitch_Latency(21) 

20161122:19090753 |[UPDATE][vSwitch6] vSwitch_Latency(23) 

20161122:19090753 |[UPDATE][vSwitch6] vSwitch_Latency(23) 

20161122:19090754 |[UPDATE][vSwitch7] vSwitch_Latency(21) 

20161122:19090754 |[UPDATE][vSwitch7] vSwitch_Latency(23) 

20161122:19090754 |[UPDATE][vSwitch7] vSwitch_Latency(23) 

20161122:19090756 |[UPDATE][vSwitch8] vSwitch_Latency(21) 

20161122:19090756 |[UPDATE][vSwitch8] vSwitch_Latency(23) 

20161122:19090756 |[UPDATE][vSwitch8] vSwitch_Latency(23) 

20161122:19090757 |[UPDATE][vSwitch9] vSwitch_Latency(21) 

20161122:19090757 |[UPDATE][vSwitch9] vSwitch_Latency(23) 

20161122:19090757 |[UPDATE][vSwitch9] vSwitch_Latency(23) 

20161122:19090759 |[UPDATE][vSwitch10] vSwitch_Latency(21) 

20161122:19090759 |[UPDATE][vSwitch10] vSwitch_Latency(23) 

20161122:19090759 |[UPDATE][vSwitch10] vSwitch_Latency(23) 

20161122:19100747 |[UPDATE][vSwitch1] vSwitch_Latency(23) 

20161122:19100747 |[UPDATE][vSwitch1] vSwitch_Latency(21) 

20161122:19100747 |[UPDATE][vSwitch1] vSwitch_Latency(20) 

20161122:19100747 |[UPDATE][vSwitch2] vSwitch_Latency(23) 

20161122:19100747 |[UPDATE][vSwitch2] vSwitch_Latency(21) 

20161122:19100747 |[UPDATE][vSwitch2] vSwitch_Latency(20) 

20161122:19100749 |[UPDATE][vSwitch3] vSwitch_Latency(23) 

20161122:19100749 |[UPDATE][vSwitch3] vSwitch_Latency(21) 

20161122:19100749 |[UPDATE][vSwitch3] vSwitch_Latency(20) 

20161122:19100749 |[UPDATE][vSwitch4] vSwitch_Latency(23) 

20161122:19100749 |[UPDATE][vSwitch4] vSwitch_Latency(21) 

20161122:19100749 |[UPDATE][vSwitch4] vSwitch_Latency(20) 

20161122:19100752 |[UPDATE][vSwitch5] vSwitch_Latency(23) 

20161122:19100752 |[UPDATE][vSwitch5] vSwitch_Latency(21) 

20161122:19100752 |[UPDATE][vSwitch5] vSwitch_Latency(20) 

20161122:19100753 |[UPDATE][vSwitch6] vSwitch_Latency(23) 

20161122:19100753 |[UPDATE][vSwitch6] vSwitch_Latency(21) 

20161122:19100753 |[UPDATE][vSwitch6] vSwitch_Latency(20) 

20161122:19100754 |[UPDATE][vSwitch7] vSwitch_Latency(23) 

20161122:19100754 |[UPDATE][vSwitch7] vSwitch_Latency(21) 

20161122:19100754 |[UPDATE][vSwitch7] vSwitch_Latency(20) 

20161122:19100756 |[UPDATE][vSwitch8] vSwitch_Latency(23) 

20161122:19100756 |[UPDATE][vSwitch8] vSwitch_Latency(21) 

20161122:19100756 |[UPDATE][vSwitch8] vSwitch_Latency(20) 

20161122:19100757 |[UPDATE][vSwitch9] vSwitch_Latency(23) 

20161122:19100757 |[UPDATE][vSwitch9] vSwitch_Latency(21) 

20161122:19100757 |[UPDATE][vSwitch9] vSwitch_Latency(20) 

20161122:19100759 |[UPDATE][vSwitch10] vSwitch_Latency(23) 

20161122:19100759 |[UPDATE][vSwitch10] vSwitch_Latency(21) 

20161122:19100759 |[UPDATE][vSwitch10] vSwitch_Latency(20) 

20161122:19110747 |[UPDATE][vSwitch1] vSwitch_Latency(23) 

20161122:19110747 |[UPDATE][vSwitch1] vSwitch_Latency(23) 

20161122:19110747 |[UPDATE][vSwitch1] vSwitch_Latency(20) 

20161122:19110747 |[UPDATE][vSwitch2] vSwitch_Latency(23) 

20161122:19110747 |[UPDATE][vSwitch2] vSwitch_Latency(23) 

20161122:19110747 |[UPDATE][vSwitch2] vSwitch_Latency(20) 

20161122:19110749 |[UPDATE][vSwitch3] vSwitch_Latency(23) 

20161122:19110749 |[UPDATE][vSwitch3] vSwitch_Latency(23) 

20161122:19110749 |[UPDATE][vSwitch3] vSwitch_Latency(20) 

20161122:19110749 |[UPDATE][vSwitch4] vSwitch_Latency(23) 

20161122:19110749 |[UPDATE][vSwitch4] vSwitch_Latency(23) 

20161122:19110749 |[UPDATE][vSwitch4] vSwitch_Latency(20) 

20161122:19110752 |[UPDATE][vSwitch5] vSwitch_Latency(23) 

20161122:19110752 |[UPDATE][vSwitch5] vSwitch_Latency(23) 

20161122:19110752 |[UPDATE][vSwitch5] vSwitch_Latency(20) 

20161122:19110753 |[UPDATE][vSwitch6] vSwitch_Latency(23) 

20161122:19110753 |[UPDATE][vSwitch6] vSwitch_Latency(23) 

20161122:19110753 |[UPDATE][vSwitch6] vSwitch_Latency(20) 

20161122:19110755 |[UPDATE][vSwitch7] vSwitch_Latency(23) 

20161122:19110755 |[UPDATE][vSwitch7] vSwitch_Latency(23) 

20161122:19110755 |[UPDATE][vSwitch7] vSwitch_Latency(20) 

20161122:19110756 |[UPDATE][vSwitch8] vSwitch_Latency(23) 

20161122:19110756 |[UPDATE][vSwitch8] vSwitch_Latency(23) 

20161122:19110756 |[UPDATE][vSwitch8] vSwitch_Latency(20) 

20161122:19110757 |[UPDATE][vSwitch9] vSwitch_Latency(23) 

20161122:19110757 |[UPDATE][vSwitch9] vSwitch_Latency(23) 

20161122:19110757 |[UPDATE][vSwitch9] vSwitch_Latency(20) 

20161122:19110759 |[UPDATE][vSwitch10] vSwitch_Latency(23) 

20161122:19110759 |[UPDATE][vSwitch10] vSwitch_Latency(23) 

20161122:19110759 |[UPDATE][vSwitch10] vSwitch_Latency(20) 

20161122:19120747 |[UPDATE][vSwitch1] vSwitch_Latency(23) 

20161122:19120747 |[UPDATE][vSwitch1] vSwitch_Latency(21) 

20161122:19120747 |[UPDATE][vSwitch1] vSwitch_Latency(20) 

20161122:19120747 |[UPDATE][vSwitch2] vSwitch_Latency(23) 

20161122:19120747 |[UPDATE][vSwitch2] vSwitch_Latency(21) 

20161122:19120747 |[UPDATE][vSwitch2] vSwitch_Latency(20) 

20161122:19120749 |[UPDATE][vSwitch3] vSwitch_Latency(23) 

20161122:19120749 |[UPDATE][vSwitch3] vSwitch_Latency(21) 

20161122:19120749 |[UPDATE][vSwitch3] vSwitch_Latency(20) 

20161122:19120749 |[UPDATE][vSwitch4] vSwitch_Latency(23) 

20161122:19120749 |[UPDATE][vSwitch4] vSwitch_Latency(21) 

20161122:19120749 |[UPDATE][vSwitch4] vSwitch_Latency(20) 

20161122:19120752 |[UPDATE][vSwitch5] vSwitch_Latency(23) 

20161122:19120752 |[UPDATE][vSwitch5] vSwitch_Latency(21) 

20161122:19120752 |[UPDATE][vSwitch5] vSwitch_Latency(20) 

20161122:19120753 |[UPDATE][vSwitch6] vSwitch_Latency(23) 

20161122:19120753 |[UPDATE][vSwitch6] vSwitch_Latency(21) 

20161122:19120753 |[UPDATE][vSwitch6] vSwitch_Latency(20) 

20161122:19120755 |[UPDATE][vSwitch7] vSwitch_Latency(23) 

20161122:19120755 |[UPDATE][vSwitch7] vSwitch_Latency(21) 

20161122:19120755 |[UPDATE][vSwitch7] vSwitch_Latency(20) 

20161122:19120756 |[UPDATE][vSwitch8] vSwitch_Latency(23) 

20161122:19120756 |[UPDATE][vSwitch8] vSwitch_Latency(21) 

20161122:19120756 |[UPDATE][vSwitch8] vSwitch_Latency(20) 

20161122:19120757 |[UPDATE][vSwitch9] vSwitch_Latency(23) 

20161122:19120757 |[UPDATE][vSwitch9] vSwitch_Latency(21) 

20161122:19120757 |[UPDATE][vSwitch9] vSwitch_Latency(20) 

20161122:19120759 |[UPDATE][vSwitch10] vSwitch_Latency(23) 

20161122:19120759 |[UPDATE][vSwitch10] vSwitch_Latency(21) 

20161122:19120759 |[UPDATE][vSwitch10] vSwitch_Latency(20) 

20161122:19130747 |[UPDATE][vSwitch1] vSwitch_Latency(23) 

20161122:19130747 |[UPDATE][vSwitch1] vSwitch_Latency(22) 

20161122:19130747 |[UPDATE][vSwitch1] vSwitch_Latency(20) 

20161122:19130747 |[UPDATE][vSwitch2] vSwitch_Latency(23) 

20161122:19130747 |[UPDATE][vSwitch2] vSwitch_Latency(22) 

20161122:19130747 |[UPDATE][vSwitch2] vSwitch_Latency(20) 

20161122:19130749 |[UPDATE][vSwitch3] vSwitch_Latency(23) 

20161122:19130749 |[UPDATE][vSwitch3] vSwitch_Latency(22) 

20161122:19130749 |[UPDATE][vSwitch3] vSwitch_Latency(20) 

20161122:19130750 |[UPDATE][vSwitch4] vSwitch_Latency(23) 

20161122:19130750 |[UPDATE][vSwitch4] vSwitch_Latency(22) 

20161122:19130750 |[UPDATE][vSwitch4] vSwitch_Latency(20) 

20161122:19130752 |[UPDATE][vSwitch5] vSwitch_Latency(23) 

20161122:19130752 |[UPDATE][vSwitch5] vSwitch_Latency(22) 

20161122:19130752 |[UPDATE][vSwitch5] vSwitch_Latency(20) 

20161122:19130753 |[UPDATE][vSwitch6] vSwitch_Latency(23) 

20161122:19130753 |[UPDATE][vSwitch6] vSwitch_Latency(22) 

20161122:19130753 |[UPDATE][vSwitch6] vSwitch_Latency(20) 

20161122:19130755 |[UPDATE][vSwitch7] vSwitch_Latency(23) 

20161122:19130755 |[UPDATE][vSwitch7] vSwitch_Latency(22) 

20161122:19130755 |[UPDATE][vSwitch7] vSwitch_Latency(20) 

20161122:19130756 |[UPDATE][vSwitch8] vSwitch_Latency(23) 

20161122:19130756 |[UPDATE][vSwitch8] vSwitch_Latency(22) 

20161122:19130756 |[UPDATE][vSwitch8] vSwitch_Latency(20) 

20161122:19130757 |[UPDATE][vSwitch9] vSwitch_Latency(23) 

20161122:19130757 |[UPDATE][vSwitch9] vSwitch_Latency(22) 

20161122:19130757 |[UPDATE][vSwitch9] vSwitch_Latency(20) 

20161122:19130759 |[UPDATE][vSwitch10] vSwitch_Latency(23) 

20161122:19130759 |[UPDATE][vSwitch10] vSwitch_Latency(22) 

20161122:19130759 |[UPDATE][vSwitch10] vSwitch_Latency(20) 

20161122:19140747 |[UPDATE][vSwitch1] vSwitch_Latency(22) 

20161122:19140747 |[UPDATE][vSwitch1] vSwitch_Latency(20) 

20161122:19140747 |[UPDATE][vSwitch1] vSwitch_Latency(20) 

20161122:19140747 |[UPDATE][vSwitch2] vSwitch_Latency(22) 

20161122:19140747 |[UPDATE][vSwitch2] vSwitch_Latency(20) 

20161122:19140747 |[UPDATE][vSwitch2] vSwitch_Latency(20) 

20161122:19140749 |[UPDATE][vSwitch3] vSwitch_Latency(22) 

20161122:19140749 |[UPDATE][vSwitch3] vSwitch_Latency(20) 

20161122:19140749 |[UPDATE][vSwitch3] vSwitch_Latency(20) 

20161122:19140750 |[UPDATE][vSwitch4] vSwitch_Latency(22) 

20161122:19140750 |[UPDATE][vSwitch4] vSwitch_Latency(20) 

20161122:19140750 |[UPDATE][vSwitch4] vSwitch_Latency(20) 

20161122:19140752 |[UPDATE][vSwitch5] vSwitch_Latency(22) 

20161122:19140752 |[UPDATE][vSwitch5] vSwitch_Latency(20) 

20161122:19140752 |[UPDATE][vSwitch5] vSwitch_Latency(20) 

20161122:19140753 |[UPDATE][vSwitch6] vSwitch_Latency(22) 

20161122:19140753 |[UPDATE][vSwitch6] vSwitch_Latency(20) 

20161122:19140753 |[UPDATE][vSwitch6] vSwitch_Latency(20) 

20161122:19140755 |[UPDATE][vSwitch7] vSwitch_Latency(22) 

20161122:19140755 |[UPDATE][vSwitch7] vSwitch_Latency(20) 

20161122:19140755 |[UPDATE][vSwitch7] vSwitch_Latency(20) 

20161122:19140756 |[UPDATE][vSwitch8] vSwitch_Latency(22) 

20161122:19140756 |[UPDATE][vSwitch8] vSwitch_Latency(20) 

20161122:19140756 |[UPDATE][vSwitch8] vSwitch_Latency(20) 

20161122:19140757 |[UPDATE][vSwitch9] vSwitch_Latency(22) 

20161122:19140757 |[UPDATE][vSwitch9] vSwitch_Latency(20) 

20161122:19140757 |[UPDATE][vSwitch9] vSwitch_Latency(20) 

20161122:19140759 |[UPDATE][vSwitch10] vSwitch_Latency(22) 

20161122:19140759 |[UPDATE][vSwitch10] vSwitch_Latency(20) 

20161122:19140759 |[UPDATE][vSwitch10] vSwitch_Latency(20) 

20161122:19150747 |[UPDATE][vSwitch1] vSwitch_Latency(22) 

20161122:19150747 |[UPDATE][vSwitch1] vSwitch_Latency(21) 

20161122:19150747 |[UPDATE][vSwitch1] vSwitch_Latency(20) 

20161122:19150747 |[UPDATE][vSwitch2] vSwitch_Latency(22) 

20161122:19150747 |[UPDATE][vSwitch2] vSwitch_Latency(21) 

20161122:19150747 |[UPDATE][vSwitch2] vSwitch_Latency(20) 

20161122:19150749 |[UPDATE][vSwitch3] vSwitch_Latency(22) 

20161122:19150749 |[UPDATE][vSwitch3] vSwitch_Latency(21) 

20161122:19150749 |[UPDATE][vSwitch3] vSwitch_Latency(20) 

20161122:19150750 |[UPDATE][vSwitch4] vSwitch_Latency(22) 

20161122:19150750 |[UPDATE][vSwitch4] vSwitch_Latency(21) 

20161122:19150750 |[UPDATE][vSwitch4] vSwitch_Latency(20) 

20161122:19150752 |[UPDATE][vSwitch5] vSwitch_Latency(22) 

20161122:19150752 |[UPDATE][vSwitch5] vSwitch_Latency(21) 

20161122:19150752 |[UPDATE][vSwitch5] vSwitch_Latency(20) 

20161122:19150753 |[UPDATE][vSwitch6] vSwitch_Latency(22) 

20161122:19150753 |[UPDATE][vSwitch6] vSwitch_Latency(21) 

20161122:19150753 |[UPDATE][vSwitch6] vSwitch_Latency(20) 

20161122:19150755 |[UPDATE][vSwitch7] vSwitch_Latency(22) 

20161122:19150755 |[UPDATE][vSwitch7] vSwitch_Latency(21) 

20161122:19150755 |[UPDATE][vSwitch7] vSwitch_Latency(20) 

20161122:19150756 |[UPDATE][vSwitch8] vSwitch_Latency(22) 

20161122:19150756 |[UPDATE][vSwitch8] vSwitch_Latency(21) 

20161122:19150756 |[UPDATE][vSwitch8] vSwitch_Latency(20) 

20161122:19150757 |[UPDATE][vSwitch9] vSwitch_Latency(22) 

20161122:19150757 |[UPDATE][vSwitch9] vSwitch_Latency(21) 

20161122:19150757 |[UPDATE][vSwitch9] vSwitch_Latency(20) 

20161122:19150759 |[UPDATE][vSwitch10] vSwitch_Latency(22) 

20161122:19150759 |[UPDATE][vSwitch10] vSwitch_Latency(21) 

20161122:19150759 |[UPDATE][vSwitch10] vSwitch_Latency(20) 

20161122:19160747 |[UPDATE][vSwitch1] vSwitch_Latency(21) 

20161122:19160747 |[UPDATE][vSwitch1] vSwitch_Latency(22) 

20161122:19160747 |[UPDATE][vSwitch1] vSwitch_Latency(20) 

20161122:19160747 |[UPDATE][vSwitch2] vSwitch_Latency(21) 

20161122:19160747 |[UPDATE][vSwitch2] vSwitch_Latency(22) 

20161122:19160747 |[UPDATE][vSwitch2] vSwitch_Latency(20) 

20161122:19160749 |[UPDATE][vSwitch3] vSwitch_Latency(21) 

20161122:19160749 |[UPDATE][vSwitch3] vSwitch_Latency(22) 

20161122:19160749 |[UPDATE][vSwitch3] vSwitch_Latency(20) 

20161122:19160750 |[UPDATE][vSwitch4] vSwitch_Latency(21) 

20161122:19160750 |[UPDATE][vSwitch4] vSwitch_Latency(22) 

20161122:19160750 |[UPDATE][vSwitch4] vSwitch_Latency(20) 

20161122:19160752 |[UPDATE][vSwitch5] vSwitch_Latency(21) 

20161122:19160752 |[UPDATE][vSwitch5] vSwitch_Latency(22) 

20161122:19160752 |[UPDATE][vSwitch5] vSwitch_Latency(20) 

20161122:19160753 |[UPDATE][vSwitch6] vSwitch_Latency(21) 

20161122:19160753 |[UPDATE][vSwitch6] vSwitch_Latency(22) 

20161122:19160753 |[UPDATE][vSwitch6] vSwitch_Latency(20) 

20161122:19160755 |[UPDATE][vSwitch7] vSwitch_Latency(21) 

20161122:19160755 |[UPDATE][vSwitch7] vSwitch_Latency(22) 

20161122:19160755 |[UPDATE][vSwitch7] vSwitch_Latency(20) 

20161122:19160756 |[UPDATE][vSwitch8] vSwitch_Latency(21) 

20161122:19160756 |[UPDATE][vSwitch8] vSwitch_Latency(22) 

20161122:19160756 |[UPDATE][vSwitch8] vSwitch_Latency(20) 

20161122:19160757 |[UPDATE][vSwitch9] vSwitch_Latency(21) 

20161122:19160757 |[UPDATE][vSwitch9] vSwitch_Latency(22) 

20161122:19160757 |[UPDATE][vSwitch9] vSwitch_Latency(20) 

20161122:19160759 |[UPDATE][vSwitch10] vSwitch_Latency(21) 

20161122:19160759 |[UPDATE][vSwitch10] vSwitch_Latency(22) 

20161122:19160759 |[UPDATE][vSwitch10] vSwitch_Latency(20) 

20161122:19170747 |[UPDATE][vSwitch1] vSwitch_Latency(20) 

20161122:19170747 |[UPDATE][vSwitch1] vSwitch_Latency(20) 

20161122:19170747 |[UPDATE][vSwitch1] vSwitch_Latency(20) 

20161122:19170747 |[UPDATE][vSwitch2] vSwitch_Latency(20) 

20161122:19170747 |[UPDATE][vSwitch2] vSwitch_Latency(20) 

20161122:19170747 |[UPDATE][vSwitch2] vSwitch_Latency(20) 

20161122:19170749 |[UPDATE][vSwitch3] vSwitch_Latency(20) 

20161122:19170749 |[UPDATE][vSwitch3] vSwitch_Latency(20) 

20161122:19170749 |[UPDATE][vSwitch3] vSwitch_Latency(20) 

20161122:19170750 |[UPDATE][vSwitch4] vSwitch_Latency(20) 

20161122:19170750 |[UPDATE][vSwitch4] vSwitch_Latency(20) 

20161122:19170750 |[UPDATE][vSwitch4] vSwitch_Latency(20) 

20161122:19170752 |[UPDATE][vSwitch5] vSwitch_Latency(20) 

20161122:19170752 |[UPDATE][vSwitch5] vSwitch_Latency(20) 

20161122:19170752 |[UPDATE][vSwitch5] vSwitch_Latency(20) 

20161122:19170753 |[UPDATE][vSwitch6] vSwitch_Latency(20) 

20161122:19170753 |[UPDATE][vSwitch6] vSwitch_Latency(20) 

20161122:19170753 |[UPDATE][vSwitch6] vSwitch_Latency(20) 

20161122:19170755 |[UPDATE][vSwitch7] vSwitch_Latency(20) 

20161122:19170755 |[UPDATE][vSwitch7] vSwitch_Latency(20) 

20161122:19170755 |[UPDATE][vSwitch7] vSwitch_Latency(20) 

20161122:19170756 |[UPDATE][vSwitch8] vSwitch_Latency(20) 

20161122:19170756 |[UPDATE][vSwitch8] vSwitch_Latency(20) 

20161122:19170756 |[UPDATE][vSwitch8] vSwitch_Latency(20) 

20161122:19170757 |[UPDATE][vSwitch9] vSwitch_Latency(20) 

20161122:19170757 |[UPDATE][vSwitch9] vSwitch_Latency(20) 

20161122:19170757 |[UPDATE][vSwitch9] vSwitch_Latency(20) 

20161122:19170759 |[UPDATE][vSwitch10] vSwitch_Latency(20) 

20161122:19170759 |[UPDATE][vSwitch10] vSwitch_Latency(20) 

20161122:19170759 |[UPDATE][vSwitch10] vSwitch_Latency(20) 

20161122:19180747 |[UPDATE][vSwitch1] vSwitch_Latency(22) 

20161122:19180747 |[UPDATE][vSwitch1] vSwitch_Latency(21) 

20161122:19180747 |[UPDATE][vSwitch1] vSwitch_Latency(21) 

20161122:19180747 |[UPDATE][vSwitch2] vSwitch_Latency(22) 

20161122:19180747 |[UPDATE][vSwitch2] vSwitch_Latency(21) 

20161122:19180747 |[UPDATE][vSwitch2] vSwitch_Latency(21) 

20161122:19180749 |[UPDATE][vSwitch3] vSwitch_Latency(22) 

20161122:19180749 |[UPDATE][vSwitch3] vSwitch_Latency(21) 

20161122:19180749 |[UPDATE][vSwitch3] vSwitch_Latency(21) 

20161122:19180750 |[UPDATE][vSwitch4] vSwitch_Latency(22) 

20161122:19180750 |[UPDATE][vSwitch4] vSwitch_Latency(21) 

20161122:19180750 |[UPDATE][vSwitch4] vSwitch_Latency(21) 

20161122:19180752 |[UPDATE][vSwitch5] vSwitch_Latency(22) 

20161122:19180752 |[UPDATE][vSwitch5] vSwitch_Latency(21) 

20161122:19180752 |[UPDATE][vSwitch5] vSwitch_Latency(21) 

20161122:19180753 |[UPDATE][vSwitch6] vSwitch_Latency(22) 

20161122:19180753 |[UPDATE][vSwitch6] vSwitch_Latency(21) 

20161122:19180753 |[UPDATE][vSwitch6] vSwitch_Latency(21) 

20161122:19180755 |[UPDATE][vSwitch7] vSwitch_Latency(22) 

20161122:19180755 |[UPDATE][vSwitch7] vSwitch_Latency(21) 

20161122:19180755 |[UPDATE][vSwitch7] vSwitch_Latency(21) 

20161122:19180756 |[UPDATE][vSwitch8] vSwitch_Latency(22) 

20161122:19180756 |[UPDATE][vSwitch8] vSwitch_Latency(21) 

20161122:19180756 |[UPDATE][vSwitch8] vSwitch_Latency(21) 

20161122:19180757 |[UPDATE][vSwitch9] vSwitch_Latency(22) 

20161122:19180757 |[UPDATE][vSwitch9] vSwitch_Latency(21) 

20161122:19180757 |[UPDATE][vSwitch9] vSwitch_Latency(21) 

20161122:19180759 |[UPDATE][vSwitch10] vSwitch_Latency(22) 

20161122:19180759 |[UPDATE][vSwitch10] vSwitch_Latency(21) 

20161122:19180759 |[UPDATE][vSwitch10] vSwitch_Latency(21) 

20161122:19190747 |[UPDATE][vSwitch1] vSwitch_Latency(22) 

20161122:19190747 |[UPDATE][vSwitch1] vSwitch_Latency(23) 

20161122:19190747 |[UPDATE][vSwitch1] vSwitch_Latency(20) 

20161122:19190747 |[UPDATE][vSwitch2] vSwitch_Latency(22) 

20161122:19190747 |[UPDATE][vSwitch2] vSwitch_Latency(23) 

20161122:19190747 |[UPDATE][vSwitch2] vSwitch_Latency(20) 

20161122:19190749 |[UPDATE][vSwitch3] vSwitch_Latency(22) 

20161122:19190749 |[UPDATE][vSwitch3] vSwitch_Latency(23) 

20161122:19190749 |[UPDATE][vSwitch3] vSwitch_Latency(20) 

20161122:19190750 |[UPDATE][vSwitch4] vSwitch_Latency(22) 

20161122:19190750 |[UPDATE][vSwitch4] vSwitch_Latency(23) 

20161122:19190750 |[UPDATE][vSwitch4] vSwitch_Latency(20) 

20161122:19190752 |[UPDATE][vSwitch5] vSwitch_Latency(22) 

20161122:19190752 |[UPDATE][vSwitch5] vSwitch_Latency(23) 

20161122:19190752 |[UPDATE][vSwitch5] vSwitch_Latency(20) 

